4.34721,11.6737,1.58065,9.01367,0.465339,0.99431,1.08681,0.861007,4.46868,0.393128,0.545403,6.03906,0.344347,1.3727,0.352992,1.23166,3.79214,1.37595,8.02886,0.480014,3.21103,10.4166,1.56871,7.61711,0.501803
3.48706,13.3152,1.54849,8.89444,0.535826,1.27504,0.998946,0.756608,4.20654,0.42755,0.433682,5.55214,0.415031,1.39661,0.344657,1.40114,3.92399,1.34477,7.84139,0.555495,2.64238,11.4071,1.65883,7.78404,0.559843
2.98783,14.2798,1.43811,8.9992,0.61094,1.60676,0.911209,0.661655,4.06264,0.447209,0.333795,5.0894,0.493415,1.36401,0.318311,1.71196,4.0098,1.29394,8.09407,0.63147,2.43706,11.9518,1.67482,8.25549,0.609406
2.8123,14.4691,1.42907,9.26774,0.669926,1.8679,0.868136,0.711078,4.06997,0.447641,0.287216,4.74236,0.580713,1.26893,0.281324,2.09493,4.10118,1.30102,8.63569,0.69211,2.57722,12.0425,1.691,8.87401,0.63616
2.73737,14.0412,1.77403,9.56875,0.698164,1.93669,0.923882,1.05875,4.1994,0.43475,0.347163,4.53432,0.676175,1.12951,0.247813,2.41135,4.19597,1.48021,9.20228,0.724238,2.83802,11.7951,1.8881,9.43186,0.637139
2.67809,13.3171,2.67465,9.76279,0.692432,1.77991,1.09961,1.77896,4.37587,0.419221,0.56025,4.45835,0.764182,0.982634,0.231366,2.56232,4.31015,1.95398,9.53925,0.719682,3.07537,11.3877,2.47814,9.74504,0.620565
3.13184,12.8771,4.09644,9.74005,0.663404,1.48347,1.38141,2.78807,4.50418,0.40875,0.916558,4.5051,0.815163,0.863189,0.23803,2.54649,4.48959,2.72772,9.49987,0.681091,3.57555,11.1713,3.51123,9.70556,0.602881
4.95119,13.3433,5.76629,9.46289,0.62892,1.20205,1.70622,3.87515,4.51537,0.403475,1.33435,4.66056,0.825719,0.789099,0.263354,2.43308,4.78792,3.70238,9.11365,0.620239,4.98538,11.5182,4.84394,9.32146,0.599874
8.67483,15.0059,7.27618,9.00393,0.602075,1.05717,2.00323,4.77048,4.40282,0.397077,1.69725,4.87471,0.824637,0.761105,0.294227,2.28953,5.19645,4.71204,8.56224,0.551714,7.8829,12.6313,6.16781,8.72939,0.616095
13.8719,17.4784,8.18852,8.46806,0.584019,1.0829,2.21795,5.2053,4.20766,0.381852,1.88784,5.04413,0.848545,0.769284,0.314743,2.15807,5.61867,5.52182,8.06091,0.486344,11.9863,14.2779,7.09419,8.10257,0.640728
19.215,19.7561,8.146,7.91724,0.564973,1.22717,2.33197,4.98632,3.97271,0.354538,1.84011,5.03787,0.910103,0.801541,0.314556,2.02199,5.93132,5.85498,7.72583,0.430889,16.3399,15.7947,7.25444,7.54582,0.654498
22.9642,20.7338,7.12211,7.43534,0.536337,1.37966,2.39794,4.17325,3.76711,0.319537,1.58684,4.79106,0.991691,0.845326,0.292918,1.85716,6.10548,5.58443,7.56515,0.392351,19.4864,16.4222,6.54103,7.11967,0.644479
23.7975,19.6765,5.4641,7.10909,0.500441,1.44156,2.49327,3.0257,3.65127,0.287965,1.22128,4.35818,1.06192,0.892494,0.258578,1.6634,6.23877,4.79096,7.50564,0.378943,20.2217,15.6411,5.17745,6.8455,0.614368
21.3676,16.7815,3.65873,7.01624,0.469361,1.40557,2.65465,1.88075,3.65738,0.271803,0.850757,3.86872,1.07412,0.938767,0.225142,1.47391,6.48504,3.66743,7.47485,0.396086,18.1864,13.5953,3.56528,6.74095,0.581605
16.656,13.1391,2.19077,7.23532,0.456732,1.30838,2.87571,1.02549,3.79049,0.276207,0.571996,3.48401,0.995325,0.986792,0.20472,1.32652,6.93723,2.51941,7.49981,0.440594,14.1452,11.1502,2.16601,6.84953,0.566178
11.1277,9.9947,1.32691,7.80711,0.467399,1.20048,3.08721,0.572926,4.021,0.297369,0.422989,3.3463,0.831143,1.04489,0.202985,1.2448,7.53257,1.61579,7.69443,0.498474,9.48881,9.27473,1.28571,7.20344,0.576852
6.34111,8.21199,0.964181,8.7044,0.491685,1.12451,3.18216,0.438952,4.30348,0.325486,0.380723,3.53014,0.6359,1.12003,0.218101,1.18203,8.07253,1.01241,8.16162,0.547594,5.54904,8.58605,0.901419,7.78574,0.601694
3.07225,7.96132,0.846859,9.7815,0.511803,1.07824,3.08363,0.47096,4.58736,0.350258,0.397211,3.99978,0.468431,1.21245,0.243093,1.10282,8.36046,0.627317,8.86678,0.566317,3.04219,9.11801,0.80379,8.48837,0.616018
1.38214,8.86594,0.812614,10.7584,0.512016,1.08466,2.79604,0.556169,4.80954,0.365992,0.424614,4.59784,0.361768,1.30999,0.270035,0.967826,8.37206,0.394192,9.58161,0.544707,1.89282,10.4482,0.82485,9.0923,0.5985
0.767094,10.2811,0.774571,11.3215,0.486799,1.11614,2.39932,0.629612,4.91363,0.372108,0.443166,5.12642,0.310651,1.3887,0.29332,0.808688,8.32009,0.278891,9.98096,0.488763,1.59294,12.0111,0.854649,9.35133,0.54269
0.681888,11.6078,0.720094,11.2867,0.443687,1.17396,2.01915,0.682235,4.87442,0.37063,0.452177,5.44605,0.299664,1.42186,0.310667,0.677342,8.50693,0.276365,9.83706,0.417587,1.60841,13.3148,0.865943,9.13469,0.460383
0.819772,12.5569,0.655854,10.719,0.39571,1.26564,1.77002,0.736595,4.71318,0.363136,0.462802,5.54763,0.340171,1.39405,0.322337,0.619703,9.07366,0.363298,9.15072,0.35168,1.64922,14.1073,0.85331,8.52539,0.372893
1.06592,13.0061,0.621726,9.9253,0.354405,1.40244,1.72015,0.819104,4.49839,0.350445,0.501363,5.52037,0.437302,1.30561,0.329449,0.638055,9.83839,0.494996,8.15391,0.307363,1.71216,14.3042,0.851259,7.81534,0.301957
1.39714,12.8603,0.650595,9.2755,0.325379,1.5881,1.86146,0.918651,4.30305,0.332585,0.595334,5.45816,0.571315,1.17176,0.332604,0.710772,10.3571,0.626235,7.19082,0.290881,1.80894,13.858,0.882646,7.33477,0.260348
1.81537,12.0649,0.742508,9.01616,0.309486,1.80157,2.13329,1.01242,4.17261,0.311023,0.738551,5.43956,0.700008,1.01877,0.331601,0.816888,10.1738,0.726697,6.5582,0.298298,2.03074,12.7471,0.948477,7.2843,0.249106
2.28871,10.6643,0.868916,9.17258,0.306862,1.97434,2.46221,1.07658,4.13067,0.29215,0.902912,5.51585,0.782826,0.873841,0.326365,0.91933,9.10725,0.789719,6.38848,0.322203,2.39923,11.0275,1.03078,7.65558,0.262246
2.75848,8.80976,0.993103,9.57832,0.31938,2.04536,2.75746,1.09309,4.18547,0.28668,1.04415,5.69869,0.802491,0.762385,0.318225,1.02026,7.33428,0.81615,6.63303,0.356667,2.8649,8.8575,1.10093,8.26766,0.293497
3.18633,6.8011,1.06218,9.96968,0.347596,1.98704,2.97725,1.06946,4.31586,0.304368,1.11256,5.9493,0.763889,0.704833,0.310029,1.14384,5.28751,0.786613,7.11548,0.395846,3.35209,6.54572,1.10891,8.8605,0.33716
3.57376,5.04017,1.03716,10.1305,0.38972,1.81076,3.14219,1.01965,4.47497,0.347957,1.08404,6.19778,0.697114,0.710923,0.304993,1.2903,3.47639,0.686111,7.64003,0.435639,3.82664,4.51807,1.01566,9.2249,0.391255
3.85751,3.88539,0.942336,10.0163,0.441364,1.58307,3.29992,0.96536,4.61882,0.409068,0.974701,6.36603,0.641704,0.768323,0.304995,1.4395,2.2883,0.541506,8.09197,0.474788,4.16023,3.15849,0.84524,9.30877,0.457628
4.06293,3.43698,0.847781,9.74674,0.49478,1.39017,3.48162,0.935228,4.71927,0.469757,0.828607,6.38153,0.625285,0.84779,0.30915,1.55081,1.84612,0.400978,8.45432,0.512551,4.35,2.59294,0.672966,9.19829,0.536918
4.22676,3.52931,0.802467,9.49242,0.541104,1.28926,3.65576,0.936933,4.75443,0.510513,0.689398,6.20113,0.651014,0.924215,0.313672,1.58753,1.9901,0.298162,8.75359,0.546017,4.39288,2.66124,0.5508,9.02955,0.624011
4.36041,3.87918,0.867429,9.376,0.572231,1.29494,3.75524,0.983855,4.73278,0.519563,0.58572,5.84482,0.698174,0.98251,0.313405,1.55002,2.42173,0.26772,9.00636,0.570536,4.31715,3.06234,0.528548,8.91628,0.705531
4.47357,4.2532,1.03921,9.39978,0.583387,1.35419,3.7238,1.07916,4.6819,0.497094,0.517607,5.42091,0.737189,1.02016,0.304758,1.46927,2.83759,0.327585,9.19038,0.581669,4.16163,3.52112,0.615127,8.88089,0.763133
4.53076,4.49003,1.24296,9.45379,0.5747,1.39967,3.54355,1.19258,4.63716,0.453081,0.478359,5.10126,0.748329,1.04016,0.288657,1.38419,3.00526,0.449657,9.26959,0.578785,3.95922,3.83341,0.754831,8.85131,0.78205
4.5038,4.47009,1.44438,9.40524,0.550722,1.38995,3.25841,1.29079,4.63649,0.402758,0.46326,5.04105,0.734109,1.04175,0.271573,1.33228,2.84031,0.60285,9.22272,0.566677,3.73205,3.87447,0.916254,8.72913,0.758681
4.31878,4.18873,1.66533,9.16398,0.520823,1.32974,2.9627,1.3724,4.68107,0.36004,0.481185,5.29781,0.716648,1.02183,0.262579,1.32473,2.40128,0.779521,9.04972,0.553262,3.46382,3.63549,1.12131,8.45847,0.703895
3.9607,3.7377,2.06367,8.6957,0.496556,1.2181,2.70648,1.50324,4.71577,0.33261,0.545519,5.77333,0.709974,0.97189,0.267017,1.33691,1.88203,1.10058,8.74172,0.545169,3.14207,3.21707,1.513,8.0299,0.639
3.45736,3.32175,2.89925,8.0088,0.489196,1.11149,2.50494,1.82156,4.64115,0.321135,0.645917,6.23398,0.722249,0.882931,0.282671,1.36445,1.5592,1.85844,8.26646,0.545492,2.79293,2.85745,2.3218,7.44638,0.58662
2.94426,3.20382,4.36646,7.12557,0.503266,1.07308,2.35333,2.46659,4.35142,0.321429,0.763638,6.44284,0.777959,0.755622,0.301975,1.42474,1.62911,3.31788,7.56789,0.551331,2.49334,2.82583,3.72578,6.70163,0.559999
2.51424,3.53101,6.49812,6.10396,0.53262,1.14899,2.23388,3.50368,3.81034,0.328916,0.86971,6.32589,0.893802,0.605365,0.315646,1.49241,2.13087,5.59148,6.63155,0.554275,2.27606,3.24666,5.77327,5.81635,0.556609
2.18559,4.25135,9.11092,5.01433,0.562886,1.32646,2.14262,4.87498,3.08187,0.34157,0.914654,5.99784,1.06979,0.459119,0.317723,1.5506,2.90715,8.56348,5.50765,0.545921,2.10633,4.03013,8.29819,4.83734,0.562264
1.92998,5.2195,11.8197,3.91167,0.578515,1.55161,2.08712,6.35605,2.28769,0.359067,0.86739,5.72249,1.26197,0.343113,0.309898,1.57993,3.77821,11.8261,4.2926,0.521402,1.89033,5.00157,10.9287,3.81807,0.558968
1.72816,6.42171,14.1281,2.86058,0.571918,1.75606,2.06548,7.61253,1.56653,0.380675,0.746656,5.81913,1.41796,0.271551,0.300166,1.57537,4.73958,14.7924,3.1278,0.483739,1.63819,6.14052,13.2165,2.83403,0.538037
1.63483,7.96819,15.6687,1.98303,0.54658,1.87079,2.05787,8.40559,1.03622,0.403063,0.590111,6.46679,1.5191,0.240735,0.296093,1.52917,5.90654,17.0346,2.19057,0.442928,1.45954,7.55575,14.8505,2.01741,0.505143
1.69637,9.87005,16.3371,1.43407,0.51228,1.86526,2.02924,8.70667,0.74848,0.419774,0.445275,7.59372,1.56163,0.236507,0.301139,1.51299,7.32741,18.4121,1.61659,0.407245,1.4105,9.27772,15.7256,1.52508,0.471805
1.92877,11.9477,16.2866,1.28594,0.478985,1.73564,1.96775,8.65524,0.65849,0.424652,0.357964,8.89263,1.5359,0.244449,0.314681,1.65105,8.8709,19.0671,1.41591,0.380505,1.49886,11.1848,15.9449,1.4346,0.447388
2.34057,13.8644,15.7813,1.48029,0.451308,1.55264,1.92756,8.5024,0.677876,0.416104,0.341625,9.95156,1.43478,0.255127,0.334987,2.02231,10.1969,19.2938,1.48031,0.363174,1.78131,13.0341,15.7038,1.68853,0.435113
2.85376,15.2123,15.0873,1.84133,0.429876,1.36907,2.00421,8.51657,0.732597,0.399028,0.387526,10.4703,1.28202,0.265208,0.360451,2.65206,10.9075,19.3437,1.63337,0.356913,2.26951,14.5203,15.1675,2.09393,0.434131
3.34106,15.6741,14.4767,2.17178,0.415574,1.21608,2.24612,8.86704,0.78436,0.382068,0.468641,10.3645,1.12237,0.277856,0.387985,3.42339,10.7439,19.3487,1.73204,0.365553,2.96191,15.3779,14.5107,2.42929,0.442962
3.64855,15.1581,14.1447,2.38593,0.410454,1.07527,2.59298,9.54992,0.847569,0.372222,0.561449,9.74171,0.981278,0.30266,0.412203,4.09443,9.70254,19.2978,1.76275,0.391347,3.79591,15.4628,13.8855,2.58843,0.459043
3.73379,13.8307,14.2076,2.54858,0.415012,0.968494,2.90471,10.4162,0.963727,0.369184,0.658698,8.84512,0.87224,0.349364,0.426643,4.43806,8.13268,19.1448,1.84736,0.429716,4.73925,14.8105,13.4293,2.63386,0.476119
3.78451,12.0019,14.6187,2.86373,0.428109,0.887624,3.0407,11.2123,1.18813,0.36712,0.767219,7.95703,0.81252,0.418558,0.425851,4.35693,6.54755,18.8427,2.20153,0.471185,5.87242,13.5531,13.2014,2.78906,0.48773
3.94426,10.0311,15.0299,3.57842,0.447029,0.856333,2.9365,11.5997,1.57747,0.359996,0.898561,7.32016,0.803528,0.503136,0.407811,3.92462,5.37021,18.2016,3.03959,0.508368,7.18996,11.913,13.017,3.33438,0.492277
4.34728,8.24065,14.9354,4.80054,0.467288,0.855273,2.62505,11.2841,2.14274,0.346457,1.04738,7.08714,0.838014,0.587464,0.376561,3.31631,4.73558,16.951,4.40827,0.540453,8.62106,10.2007,12.5342,4.41302,0.493766
4.81105,6.79641,14.0389,6.40554,0.482927,0.853364,2.23259,10.2043,2.82863,0.330812,1.202,7.25926,0.907565,0.659381,0.342153,2.70493,4.49847,15.0358,6.11976,0.569872,9.69718,8.65097,11.5423,5.92265,0.496615
5.20263,5.73911,12.3121,8.05901,0.489506,0.827069,1.91287,8.49839,3.52269,0.320473,1.3496,7.6802,0.978597,0.718738,0.317853,2.18983,4.36396,12.5295,7.80316,0.598641,10.3143,7.42362,9.99736,7.53965,0.502676
5.38041,5.19329,9.95431,9.35139,0.487125,0.782869,1.7864,6.43815,4.08562,0.321835,1.4554,8.04263,1.00598,0.780553,0.313106,1.81187,4.1731,9.67244,9.06317,0.626182,10.3979,6.73293,8.02949,8.85526,0.511676
5.2776,5.33724,7.31165,9.9731,0.479106,0.727564,1.89134,4.36454,4.42711,0.335097,1.5008,8.02977,0.965748,0.861086,0.327281,1.51782,4.05316,6.878,9.65484,0.647279,10.1238,6.77564,5.89518,9.54415,0.520256
4.98243,6.23814,4.80466,9.88206,0.469277,0.69597,2.16694,2.59322,4.53668,0.352514,1.48611,7.50242,0.86283,0.961012,0.351005,1.33842,4.34181,4.59987,9.60482,0.654502,9.66258,7.57449,3.8945,9.52612,0.522621
4.58117,7.80697,2.85273,9.32165,0.459498,0.747974,2.49148,1.36087,4.48297,0.363131,1.3983,6.56294,0.747078,1.06675,0.374066,1.3128,5.29739,3.14365,9.16712,0.641799,9.04282,8.95362,2.33501,9.00134,0.513211
4.16194,9.74058,1.65876,8.68872,0.450051,0.921366,2.73512,0.716967,4.38404,0.359996,1.24287,5.51396,0.658328,1.16018,0.390644,1.50367,6.848,2.52515,8.68033,0.609672,8.20132,10.5533,1.3742,8.33504,0.491065
3.76957,11.5786,1.08361,8.42695,0.440516,1.21166,2.81949,0.484173,4.38251,0.343981,1.04731,4.6747,0.596477,1.23365,0.399936,1.93224,8.54419,2.39194,8.47987,0.566849,7.11368,11.9207,0.908192,7.94984,0.461274
3.37825,12.8306,0.878835,8.79331,0.430204,1.54197,2.72478,0.460479,4.55206,0.321451,0.832399,4.21394,0.558033,1.28809,0.402138,2.48713,9.75409,2.35135,8.73731,0.525265,5.89529,12.6151,0.749189,8.1254,0.431447
3.12255,13.1479,0.881443,9.72635,0.418409,1.83458,2.4762,0.521258,4.85856,0.299176,0.645576,4.09057,0.554611,1.32675,0.397688,2.97798,9.99181,2.2439,9.40654,0.493608,4.88715,12.3579,0.778246,8.86467,0.407609
3.11965,12.4525,0.968647,10.8933,0.405711,2.06325,2.13477,0.584818,5.18762,0.28223,0.542632,4.0871,0.589671,1.34572,0.389473,3.23901,9.12049,2.04835,10.2708,0.475226,4.31398,11.1353,0.881612,9.90506,0.393807
3.67143,10.9794,1.07942,11.8293,0.393711,2.24842,1.78382,0.615258,5.39834,0.273662,0.548199,3.95728,0.649878,1.33556,0.382702,3.19649,7.41334,1.82936,11.0242,0.46884,4.46118,9.24602,0.976708,10.8367,0.391264
4.56116,9.24333,1.1733,12.1837,0.381464,2.40353,1.496,0.600689,5.40896,0.273218,0.640685,3.59124,0.701278,1.28485,0.380789,2.8645,5.41436,1.67965,11.4326,0.46887,5.06343,7.20847,1.01865,11.3286,0.396016
5.56993,7.92967,1.22746,11.8665,0.367807,2.52935,1.32498,0.54781,5.23297,0.277427,0.774809,3.05702,0.705697,1.18811,0.382668,2.37333,3.73567,1.63002,11.407,0.468363,5.73165,5.65201,1.00088,11.2712,0.401425
6.41213,7.55893,1.24449,11.0482,0.351764,2.60628,1.2869,0.484577,4.97358,0.281632,0.884297,2.52615,0.646524,1.05801,0.384248,1.89053,2.75374,1.63704,11.0279,0.460587,6.10635,5.04167,0.965048,10.7736,0.400178
6.87905,8.22093,1.24115,10.0961,0.333628,2.60695,1.35164,0.445143,4.7849,0.28321,0.926467,2.14506,0.538657,0.92233,0.381494,1.54248,2.47507,1.6415,10.5206,0.440753,6.11578,5.44076,0.950114,10.1123,0.386819
6.94101,9.58761,1.23291,9.40216,0.318544,2.52577,1.46295,0.447778,4.77247,0.283875,0.928107,1.99147,0.425606,0.807595,0.373139,1.38589,2.60888,1.61192,10.1371,0.412046,5.94718,6.54107,0.980023,9.6103,0.364463
6.59566,11.1747,1.22916,9.18318,0.313498,2.37328,1.57881,0.493905,4.9274,0.287402,0.952185,2.0642,0.346656,0.729115,0.359802,1.3926,2.82548,1.56829,10.028,0.382901,5.57373,7.90836,1.06278,9.46591,0.343856
5.94521,12.5283,1.23353,9.41134,0.323768,2.17059,1.65367,0.579373,5.14652,0.296655,1.04596,2.31941,0.315532,0.687399,0.344065,1.46111,2.97314,1.59155,10.1932,0.363004,5.15846,9.15755,1.18216,9.67209,0.338042
5.12459,13.3378,1.29502,9.86129,0.351219,1.96214,1.68176,0.719077,5.285,0.313108,1.23077,2.71755,0.325703,0.668543,0.329643,1.50952,3.06634,1.73445,10.4727,0.360277,4.57208,10.0398,1.33035,10.0426,0.356004
4.3849,13.5725,1.6707,10.1874,0.392337,1.76587,1.72524,1.00068,5.21596,0.335945,1.45795,3.21964,0.36579,0.653419,0.319114,1.5207,3.19584,2.09158,10.5805,0.376137,3.96764,10.5027,1.69159,10.2769,0.397333
3.9637,13.4001,2.6651,10.0781,0.437618,1.59492,1.90613,1.54416,4.89986,0.362145,1.63141,3.78646,0.438206,0.6289,0.311366,1.55556,3.43792,2.78336,10.2439,0.403608,3.44982,10.6118,2.53499,10.0916,0.450467
3.92037,13.1106,4.44119,9.39861,0.473818,1.43413,2.30993,2.40527,4.39365,0.386576,1.66631,4.33389,0.540823,0.587467,0.303538,1.66902,3.8493,3.92748,9.34973,0.429736,3.19103,10.5306,4.0562,9.35443,0.496295
4.35397,12.8755,6.94797,8.22026,0.488953,1.30617,2.8851,3.49897,3.79607,0.403337,1.53251,4.78195,0.694965,0.532007,0.295116,1.93769,4.37667,5.60301,8.00209,0.441307,3.35532,10.3929,6.27117,8.12109,0.516263
5.10458,12.6582,9.81882,6.799,0.479233,1.23378,3.46315,4.62083,3.22001,0.408716,1.26131,5.06095,0.918145,0.475684,0.289067,2.32578,4.88461,7.73326,6.48898,0.431627,3.92428,10.25,8.88796,6.618,0.502743
5.92846,12.2137,12.4366,5.49631,0.451469,1.23775,3.83186,5.52954,2.76407,0.403274,0.938633,5.13224,1.19971,0.442252,0.289767,2.72736,5.15899,10.0466,5.17109,0.404064,4.71638,9.99717,11.3198,5.17584,0.463481
6.49932,11.2881,14.2967,4.6901,0.419436,1.30937,3.85259,6.08467,2.49743,0.390991,0.669366,5.01895,1.50323,0.460852,0.298096,2.99392,5.06093,12.1819,4.39102,0.370033,5.41126,9.48007,13.0213,4.15402,0.416331
6.69549,9.82161,15.1896,4.62355,0.398122,1.41528,3.54251,6.29823,2.44774,0.379164,0.519746,4.74885,1.76777,0.549255,0.309882,3.00763,4.57165,13.7737,4.33967,0.342088,5.77481,8.62079,13.7115,3.7921,0.380302
6.69549,9.82161,15.1896,4.62355,0.398122,1.41528,3.54251,6.29823,2.44774,0.379164,0.519746,4.74885,1.76777,0.549255,0.309882,3.00763,4.57165,13.7737,4.33967,0.342088,5.77481,8.62079,13.7115,3.7921,0.380302
6.5306,8.01639,15.2774,5.27764,0.397653,1.52396,3.06573,6.33262,2.59156,0.375898,0.497869,4.34683,1.92116,0.70387,0.317813,2.73205,3.82142,14.5885,4.97481,0.329509,5.69058,7.50623,13.5044,4.09295,0.367671
6.14303,6.19375,14.7698,6.34567,0.41991,1.58929,2.62813,6.29017,2.86187,0.387282,0.566053,3.8815,1.90434,0.893801,0.31659,2.21406,2.99432,14.4305,6.01857,0.338547,5.22917,6.30139,12.6568,4.80503,0.380672
5.65858,4.70339,13.812,7.40959,0.458005,1.58899,2.36185,6.16118,3.15501,0.413786,0.671512,3.46976,1.70709,1.07622,0.306478,1.61607,2.22156,13.2502,7.1225,0.369776,4.53676,5.19234,11.4322,5.59855,0.411728
5.23601,3.79321,12.499,8.20302,0.497656,1.51806,2.28307,5.88577,3.41546,0.447682,0.773465,3.25995,1.38509,1.21793,0.291694,1.11824,1.61939,11.3083,8.09188,0.414636,3.86938,4.33463,10.0395,6.28048,0.448139
4.91754,3.50461,10.8175,8.65226,0.524134,1.38079,2.32042,5.34723,3.6467,0.475722,0.845949,3.37459,1.02362,1.29901,0.276467,0.845387,1.28696,9.01502,8.86372,0.45801,3.38264,3.79534,8.54402,6.80402,0.478097
4.70923,3.66839,8.75892,8.82208,0.53271,1.18695,2.3488,4.48458,3.88194,0.485552,0.873087,3.88332,0.709475,1.32087,0.263394,0.841479,1.28302,6.74334,9.42448,0.485618,3.1557,3.55022,6.9162,7.185,0.496042
4.58525,4.1087,6.53412,8.85268,0.529015,0.96104,2.27336,3.4246,4.15365,0.470814,0.84801,4.77523,0.496458,1.30251,0.253601,1.06411,1.68846,4.78658,9.76417,0.488314,3.15286,3.63606,5.23535,7.45652,0.502571
4.48757,4.71636,4.51712,8.87641,0.521132,0.744456,2.0903,2.42147,4.45486,0.433212,0.770391,5.91761,0.396213,1.26828,0.247557,1.42626,2.58675,3.34368,9.87256,0.46393,3.29961,4.1285,3.73532,7.64982,0.500256
4.41789,5.43177,2.93736,8.90936,0.513572,0.595712,1.85295,1.66325,4.72798,0.38171,0.661616,7.06311,0.367331,1.24449,0.245753,1.83532,4.04877,2.40498,9.74277,0.41757,3.59952,5.06887,2.567,7.73854,0.490197
4.5857,6.2935,1.89466,8.90268,0.504618,0.598716,1.61374,1.23796,4.92173,0.329948,0.550062,7.92379,0.371511,1.2574,0.249318,2.24238,6.02427,1.86397,9.44005,0.360303,4.25465,6.47119,1.79934,7.70153,0.47265
5.21561,7.26565,1.3208,8.80358,0.491536,0.738285,1.42121,1.09306,5.01931,0.293005,0.478211,8.31374,0.398319,1.32641,0.259185,2.6191,8.21718,1.54556,9.09101,0.306513,5.40346,8.14806,1.37261,7.55992,0.450413
6.35023,8.13912,1.06819,8.58624,0.47235,0.984104,1.30764,1.11542,5.03012,0.281903,0.48359,8.17271,0.435806,1.44998,0.27297,2.92631,10.1219,1.31294,8.80149,0.268916,7.01436,9.66271,1.15725,7.36506,0.428615
7.74865,8.59373,1.00444,8.2796,0.446418,1.23444,1.2826,1.19891,4.99095,0.298105,0.568384,7.55677,0.470157,1.59922,0.286852,3.09035,11.1971,1.0991,8.60619,0.252632,8.6837,10.4852,1.04215,7.17779,0.41043
9.10338,8.39602,1.07473,7.98092,0.41552,1.43565,1.34143,1.26859,4.9689,0.331995,0.695629,6.617,0.504894,1.73145,0.296194,3.07321,11.1571,0.910434,8.47704,0.255345,10.0492,10.2994,1.00538,7.06085,0.395293
9.93857,7.61566,1.28084,7.81317,0.382629,1.53144,1.46885,1.29071,5.04291,0.367405,0.818606,5.54173,0.550238,1.8097,0.297784,2.87205,10.1424,0.7933,8.34968,0.269306,10.6793,9.26164,1.09464,7.05708,0.379251
10.0216,6.57852,1.61032,7.87063,0.349349,1.52046,1.63313,1.26666,5.26376,0.387229,0.899912,4.50071,0.606451,1.81725,0.290715,2.55213,8.66107,0.774061,8.17104,0.284746,10.4982,7.90436,1.34208,7.18592,0.357836
9.4752,5.70347,2.00892,8.18605,0.316022,1.44289,1.79119,1.22863,5.62311,0.381244,0.919624,3.59815,0.657532,1.76102,0.276769,2.2759,7.32424,0.836129,7.93397,0.29508,9.79541,6.85154,1.71303,7.45428,0.331287
8.40815,5.26045,2.40082,8.7214,0.280902,1.3618,1.89432,1.21906,6.05276,0.348571,0.867862,2.85706,0.693623,1.66322,0.258099,2.15905,6.49531,0.946451,7.67893,0.295688,8.78784,6.43926,2.14031,7.85311,0.303709
7.21469,5.24798,2.67537,9.37094,0.243721,1.30042,1.88948,1.23204,6.46703,0.298382,0.765382,2.27054,0.718804,1.54129,0.23582,2.26051,6.14653,1.04216,7.47754,0.285051,7.87852,6.56342,2.50438,8.33965,0.282304
6.13645,5.41796,2.7698,9.98106,0.210412,1.27045,1.74997,1.25316,6.80178,0.247112,0.685525,1.88807,0.72689,1.40155,0.210639,2.55361,5.91092,1.06753,7.40653,0.265864,7.18382,6.77128,2.70226,8.82788,0.274261
5.30371,5.45506,2.72212,10.3928,0.188691,1.27311,1.49124,1.2849,7.00827,0.209397,0.684531,1.81213,0.710422,1.24857,0.184359,2.93189,5.40442,1.02884,7.50667,0.242643,6.67943,6.57751,2.72471,9.2102,0.28087
4.67946,5.22999,2.60786,10.4971,0.181322,1.27485,1.16586,1.32167,7.0539,0.190977,0.76432,2.14859,0.670113,1.09078,0.159957,3.25399,4.53856,0.975542,7.74472,0.218744,6.16319,5.8765,2.6177,9.39837,0.294752
4.16209,4.89134,2.46478,10.2591,0.185915,1.23406,0.864036,1.33402,6.91982,0.188472,0.899563,2.94467,0.609002,0.94475,0.140952,3.39102,3.49535,0.953673,8.01362,0.199351,5.5171,5.05441,2.44567,9.3419,0.306672
3.76371,4.819,2.27109,9.71279,0.19606,1.1497,0.703591,1.28978,6.60189,0.192822,1.06716,4.11566,0.520817,0.842367,0.131807,3.36199,2.67907,0.955234,8.1859,0.189581,4.86675,4.82187,2.22656,9.03699,0.309918
3.57972,5.36254,2.03213,8.94249,0.204491,1.06871,0.783446,1.20195,6.11395,0.195122,1.22846,5.44907,0.414019,0.814861,0.136112,3.29676,2.56673,1.00699,8.15872,0.192412,4.47871,5.76689,2.00267,8.52884,0.302872
3.66382,6.5447,1.83006,8.1035,0.207015,1.03744,1.11252,1.11486,5.51763,0.191505,1.34736,6.67497,0.307845,0.870441,0.153146,3.29351,3.37323,1.14873,7.91495,0.207922,4.5122,7.88944,1.86229,7.92993,0.288517
3.97511,8.01121,1.76892,7.41856,0.204867,1.07578,1.59246,1.08352,4.93398,0.183928,1.39104,7.56775,0.221254,0.991257,0.178118,3.38435,4.8906,1.44744,7.56555,0.232756,4.93344,10.5376,1.89842,7.41265,0.271764
4.37687,9.22274,1.9249,7.09546,0.20348,1.15838,2.07068,1.13789,4.50215,0.176666,1.34353,8.01735,0.164095,1.14069,0.202422,3.5188,6.59735,1.94422,7.30214,0.259653,5.51269,12.764,2.1605,7.14621,0.2574
