7.86369,19.5642,2.25454,48.7105,1.25861,0.521561,0.673142,0.368673,1.09533,0.859673,2.1988,2.78323,0.599756,10.7999,0.704984,248.878,35.5035,17.4628,5.70491,0.807168,7.52653,17.7577,1.87775,44.7003,1.37763
5.94848,21.2127,2.13697,48.2902,1.24069,0.467798,0.586606,0.327456,1.10753,0.87626,2.20108,3.41425,0.689044,10.6115,0.680663,326.382,38.9495,21.0961,6.56787,0.84745,5.34945,18.185,1.71241,44.0508,1.30059
5.00998,22.9542,1.9148,47.6997,1.26797,0.432661,0.501589,0.291115,1.14107,0.856622,1.97824,3.75913,0.76706,10.4759,0.639772,374.896,38.1515,22.3909,7.01168,0.81408,4.28721,19.1921,1.48504,43.6016,1.26652
5.02002,23.9341,1.69415,47.2191,1.3743,0.438242,0.414999,0.265982,1.21061,0.804747,1.60296,3.70027,0.81996,10.5008,0.596642,379.585,33.6293,20.8849,6.91297,0.727428,4.27273,20.0537,1.26579,43.4908,1.31594
5.75335,23.6309,1.59501,47.1039,1.58022,0.486492,0.328049,0.253784,1.3118,0.734045,1.17718,3.25567,0.840477,10.7103,0.567889,337.68,26.915,17.0574,6.32439,0.62114,4.94926,20.1659,1.15322,43.7562,1.47057
7.09609,22.1006,1.62321,47.5176,1.86878,0.562548,0.263768,0.251628,1.41786,0.664551,0.802689,2.59846,0.837968,11.0504,0.566584,262.671,19.7612,12.067,5.44194,0.527142,6.07943,19.379,1.15889,44.3801,1.7177
9.01346,19.8965,1.7079,48.409,2.21027,0.654488,0.256574,0.267372,1.49886,0.617162,0.54796,1.99575,0.829237,11.4228,0.600419,176.05,13.4746,7.30032,4.52112,0.464932,7.60565,17.9742,1.2414,45.2647,2.03601
11.213,17.8545,1.71573,49.4947,2.60057,0.747148,0.329532,0.330495,1.53587,0.605258,0.452726,1.72218,0.816383,11.7262,0.672043,99.6211,8.63602,3.77368,3.77554,0.439803,9.34836,16.5589,1.30034,46.2395,2.43039
13.0886,16.5921,1.56502,50.3501,2.97344,0.825515,0.491906,0.458822,1.52721,0.631134,0.53427,1.94179,0.798247,11.8741,0.76333,45.8169,5.3127,1.79879,3.284,0.440758,10.8762,15.6374,1.24992,47.0399,2.83353
13.9786,16.3771,1.30394,50.5703,3.22821,0.890718,0.728533,0.637012,1.48578,0.685079,0.781079,2.63311,0.770632,11.7935,0.840825,16.1812,3.21041,1.04562,3.00983,0.450107,11.6782,15.5053,1.1091,47.3732,3.13367
13.5008,17.2616,1.04658,49.9564,3.27836,0.95147,0.986453,0.822883,1.43595,0.748069,1.1642,3.57053,0.731247,11.4566,0.872358,3.16607,2.17653,0.883542,2.86285,0.451967,11.3965,16.3163,0.965172,47.0491,3.22872
11.7479,19.2314,0.942273,48.5492,3.09183,1.01209,1.19052,0.959128,1.40372,0.797928,1.58725,4.41835,0.681348,10.8966,0.841707,1.12939,1.75203,0.889634,2.76107,0.436898,10.0173,18.1543,0.934517,46.0266,3.07871
9.31109,22.1512,1.11652,46.6264,2.77301,1.07355,1.27693,0.994647,1.39971,0.815637,1.98219,4.89607,0.616165,10.2135,0.769563,1.01528,1.48886,0.922479,2.6479,0.407818,7.95832,20.9479,1.14055,44.4313,2.77352
7.00725,25.5384,1.57445,44.3845,2.42394,1.13168,1.22571,0.910455,1.41203,0.798182,2.30522,4.88426,0.540341,9.53029,0.683239,1.14232,1.34082,0.944751,2.50753,0.369641,5.9005,24.2283,1.62125,42.3108,2.40348
5.35086,28.5219,2.19233,41.9056,2.1373,1.17029,1.06554,0.732271,1.41247,0.761317,2.51808,4.45961,0.475089,8.96093,0.609839,1.30779,1.21638,0.950881,2.34801,0.330281,4.33124,27.0804,2.28147,39.699,2.06414
4.40015,30.1252,2.79166,39.2346,1.98555,1.16352,0.860217,0.526642,1.37594,0.732087,2.60792,3.86617,0.439509,8.58336,0.567063,1.47561,1.04232,0.945199,2.1877,0.29898,3.40613,28.4762,2.93951,36.7082,1.84285
3.91308,29.6532,3.20301,36.5039,1.98025,1.09771,0.679283,0.371256,1.30394,0.739083,2.58876,3.40505,0.448643,8.42573,0.556084,1.608,0.850583,0.930908,2.05048,0.2809,2.99034,27.7088,3.41785,33.6479,1.77323
3.68885,27.0538,3.33789,33.987,2.05028,0.975975,0.561924,0.315478,1.23184,0.792836,2.46246,3.27966,0.505352,8.4429,0.560671,1.68351,0.713703,0.894811,1.96065,0.273197,3.03811,24.7527,3.59551,30.9841,1.80374
3.86593,22.9764,3.24206,32.1491,2.09189,0.822065,0.507624,0.35838,1.21686,0.879525,2.26182,3.53614,0.588608,8.54464,0.557301,1.659,0.665237,0.823673,1.93692,0.268557,3.79163,20.3197,3.49882,29.2737,1.84829
4.50619,18.3586,3.03621,31.4864,2.05626,0.676368,0.4863,0.468508,1.30327,0.970479,2.04156,4.04877,0.682548,8.6431,0.539492,1.54668,0.71142,0.716576,1.98285,0.261461,5.37549,15.4114,3.26135,28.9522,1.85956
5.45569,14.0406,2.85895,32.3554,1.95036,0.569316,0.470575,0.610344,1.49402,1.03645,1.83595,4.57628,0.780155,8.70966,0.514229,1.39771,0.81582,0.584652,2.08458,0.250623,7.73406,10.9206,3.06336,30.2118,1.83279
6.57506,10.6545,2.80831,34.7668,1.8175,0.509886,0.460151,0.756824,1.73683,1.0611,1.64692,4.88926,0.876986,8.80844,0.49328,1.2517,0.929218,0.447559,2.22034,0.23891,10.6058,7.51209,3.06954,32.8658,1.78341
7.92827,8.68441,2.91772,38.399,1.7046,0.499477,0.463277,0.878796,1.94664,1.04604,1.4823,4.86701,0.960613,9.04905,0.483668,1.15112,1.00954,0.329606,2.36696,0.229988,13.7641,5.69464,3.33979,36.445,1.73053
9.71869,8.50668,3.15125,42.6195,1.63521,0.533257,0.481871,0.95441,2.05199,1.00631,1.38428,4.54318,1.02109,9.50204,0.480454,1.10783,1.03038,0.256436,2.50801,0.226268,16.9323,5.96294,3.81206,40.2944,1.68623
11.8349,10.0301,3.44777,46.7622,1.61261,0.598717,0.507294,0.976111,2.02497,0.957048,1.39204,4.05861,1.05744,10.1572,0.475795,1.1165,0.978372,0.239646,2.64151,0.229664,19.6,8.37897,4.33614,43.8394,1.65661
13.7322,12.5845,3.70469,50.3811,1.61309,0.680578,0.527449,0.949303,1.88572,0.904921,1.52525,3.60798,1.0698,10.9231,0.467763,1.14623,0.860566,0.271052,2.77262,0.239938,20.9864,12.3725,4.71816,46.7888,1.63761
14.8157,15.1311,3.81879,53.2408,1.60948,0.772168,0.525065,0.889316,1.69671,0.847202,1.75602,3.3543,1.05666,11.6323,0.461199,1.15778,0.690897,0.335516,2.89386,0.25294,20.5604,16.836,4.79901,49.0483,1.62688
14.805,16.803,3.75219,55.242,1.59714,0.880288,0.496057,0.820875,1.53459,0.780687,1.98629,3.39621,1.02487,12.1058,0.463735,1.12371,0.503618,0.422015,2.97458,0.264286,18.4098,20.7317,4.57168,50.5944,1.62985
13.847,17.3192,3.50544,56.1635,1.56982,1.01543,0.463726,0.770647,1.44508,0.705321,2.13508,3.74185,0.980794,12.2232,0.480668,1.04492,0.344991,0.514089,2.96794,0.26967,15.2812,23.5641,4.13397,51.2431,1.63846
12.2874,17.1258,3.05571,55.8296,1.53503,1.16315,0.453129,0.753186,1.42398,0.624583,2.19978,4.29609,0.920448,11.9983,0.509751,0.932417,0.257493,0.585932,2.84507,0.267362,12.1239,25.6052,3.53723,50.81,1.64552
10.6269,17.1807,2.48316,54.3409,1.50018,1.28484,0.477153,0.768048,1.42584,0.54554,2.24577,4.86727,0.849892,11.602,0.540258,0.805357,0.247841,0.611949,2.6284,0.261318,9.80846,27.6492,2.909,49.3824,1.63442
9.40969,18.2981,1.89809,52.0505,1.46884,1.33962,0.525709,0.805852,1.40765,0.480362,2.34129,5.23646,0.789161,11.2548,0.561638,0.680322,0.302155,0.578745,2.39006,0.25787,8.82675,30.2235,2.36573,47.3196,1.58972
8.72037,20.855,1.4112,49.4104,1.44453,1.29131,0.572875,0.846794,1.35975,0.441429,2.54758,5.32891,0.744714,11.0979,0.568649,0.575048,0.409974,0.49159,2.21728,0.26413,8.86409,33.2511,1.98558,45.0828,1.50885
8.62505,24.5185,1.10232,46.95,1.44056,1.13673,0.592868,0.873308,1.30433,0.438723,2.86144,5.24935,0.737622,11.1542,0.567947,0.514322,0.564248,0.374868,2.16991,0.284681,9.40164,36.0078,1.88836,43.1489,1.41952
9.17076,28.1233,1.12291,45.1928,1.46435,0.919684,0.572631,0.865926,1.27087,0.477219,3.20821,5.19906,0.800315,11.3368,0.569948,0.504992,0.75573,0.263897,2.25311,0.318069,10.1516,37.2365,2.31309,41.9304,1.35573
10.3389,30.3056,1.98306,44.4323,1.51859,0.707951,0.518566,0.818792,1.27509,0.553113,3.46218,5.36933,1.02206,11.502,0.582881,0.538742,0.954358,0.231227,2.41927,0.355527,10.9387,35.9875,3.82642,41.5758,1.34605
11.7782,30.2776,4.31546,44.4629,1.58443,0.564095,0.449359,0.741797,1.31232,0.653687,3.48901,5.82294,1.54321,11.4932,0.601748,0.605036,1.11047,0.35992,2.59522,0.384098,11.5538,32.3277,7.06892,41.767,1.38749
12.9239,28.1998,8.2359,44.7614,1.65899,0.508379,0.386639,0.65649,1.36631,0.762026,3.24422,6.4447,2.40506,11.2204,0.623332,0.688341,1.17928,0.677113,2.7162,0.392213,11.7388,27.3585,12.0167,41.9789,1.47343
13.2495,25.0145,13.1233,44.6382,1.73297,0.516369,0.34281,0.587628,1.42118,0.860612,2.78899,6.96396,3.48522,10.6625,0.642817,0.80938,1.14048,1.1253,2.74568,0.375795,11.3674,22.6387,17.7756,41.6252,1.57576
12.4728,21.986,17.7706,43.7,1.79492,0.540652,0.314138,0.551845,1.46994,0.932904,2.28475,7.11171,4.54228,9.90047,0.655416,0.974388,1.01425,1.57174,2.68916,0.338825,10.3731,19.4305,22.8835,40.4563,1.65773
10.676,20.1361,20.6793,42.0344,1.84995,0.542668,0.290723,0.555625,1.51811,0.966137,1.90316,6.76656,5.25909,9.1013,0.66331,1.17963,0.853116,1.86389,2.57765,0.291892,8.96863,18.2386,25.694,38.6513,1.70462
8.3369,19.8492,20.9236,40.0271,1.88183,0.503169,0.278558,0.592671,1.56888,0.955936,1.72405,6.05648,5.40624,8.43579,0.664917,1.39189,0.722031,1.91166,2.45994,0.249123,7.4743,18.698,25.3174,36.6218,1.70636
6.10832,20.6772,18.4564,38.2421,1.87536,0.427148,0.286439,0.63587,1.61355,0.908188,1.73668,5.2972,4.91976,8.03779,0.657013,1.57269,0.676867,1.72208,2.38168,0.222565,6.18522,19.764,21.8949,34.8726,1.67447
4.47037,21.666,14.1483,37.1729,1.83333,0.346076,0.316343,0.656001,1.63709,0.839185,1.85314,4.75929,3.92712,7.9524,0.64303,1.68897,0.74283,1.39002,2.37148,0.219237,5.20236,20.3175,16.6032,33.811,1.63632
3.56324,21.9512,9.59249,37.054,1.75571,0.306236,0.362518,0.642855,1.62966,0.775307,1.97302,4.51854,2.74855,8.15306,0.626383,1.72947,0.91603,1.05581,2.43421,0.239297,4.42546,19.6867,11.273,33.6605,1.60734
3.26826,21.2196,6.09484,37.6998,1.64834,0.351725,0.40416,0.598596,1.59395,0.749105,2.0044,4.46421,1.69966,8.53545,0.610111,1.7101,1.15911,0.828262,2.53953,0.275686,3.75685,17.8968,7.30055,34.2732,1.59228
3.45729,19.7918,4.25807,38.7284,1.52934,0.51188,0.415496,0.532866,1.55043,0.783195,1.92553,4.42125,0.993345,8.96008,0.601233,1.65997,1.4129,0.745171,2.63399,0.318694,3.18307,15.5244,5.26966,35.3141,1.58664
4.08358,18.5435,3.95344,39.8694,1.41086,0.784457,0.389329,0.458275,1.52034,0.876401,1.77423,4.2519,0.679612,9.3041,0.600291,1.60258,1.60907,0.767838,2.66771,0.358385,2.86463,13.5227,4.88799,36.4849,1.5711
5.15522,18.4238,4.42381,41.1266,1.30532,1.11829,0.341606,0.38837,1.51387,1.00191,1.60752,3.90229,0.6508,9.48777,0.60209,1.55246,1.68412,0.806966,2.62623,0.387518,3.00955,12.7971,5.22741,37.6661,1.52748
6.62116,19.8947,5.00305,42.7125,1.21976,1.42668,0.304241,0.337793,1.52654,1.11471,1.46152,3.40913,0.737154,9.49444,0.594318,1.50162,1.60716,0.793483,2.53166,0.402801,3.76508,13.7717,5.53362,38.9604,1.44954
8.2372,22.5728,5.46321,44.7014,1.16751,1.61427,0.302189,0.327121,1.54482,1.17129,1.35624,2.8689,0.849418,9.37802,0.56868,1.43085,1.40162,0.737538,2.42106,0.40465,5.05331,16.1209,5.61324,40.4235,1.35504
9.57842,25.2232,5.74389,46.8209,1.16639,1.61682,0.338631,0.369111,1.55726,1.15142,1.28,2.37305,0.938229,9.22479,0.528676,1.32378,1.12587,0.652572,2.32644,0.39703,6.52474,18.7375,5.45908,41.8862,1.28407
10.2011,26.525,5.88404,48.5168,1.22843,1.43678,0.402221,0.459514,1.55525,1.06666,1.19987,1.95559,0.970404,9.10972,0.488851,1.18926,0.84888,0.556094,2.25631,0.386817,7.6796,20.3996,5.19067,42.9711,1.27569
9.97701,25.7155,5.88295,49.2089,1.34401,1.14754,0.469813,0.575078,1.53188,0.952765,1.09124,1.59233,0.953315,9.07406,0.46564,1.0555,0.621648,0.464176,2.20063,0.380525,8.16145,20.3223,4.88083,43.2436,1.33974
9.09522,23.0957,6.12623,48.5674,1.47692,0.855942,0.521811,0.696652,1.48063,0.850066,0.956109,1.26994,1.01255,9.12094,0.467531,0.934599,0.462323,0.420328,2.14046,0.38205,7.97309,18.6258,4.92496,42.4194,1.44758
7.9297,19.6981,7.528,46.48,1.57942,0.652587,0.55295,0.810616,1.39631,0.785801,0.835723,1.0079,1.41795,9.17461,0.492012,0.819644,0.37139,0.519502,2.06112,0.390909,7.41348,16.0963,6.20161,40.3697,1.54715
7.03529,16.5217,11.2477,43.0377,1.61466,0.577493,0.566607,0.930863,1.28455,0.763367,0.807652,0.840899,2.45713,9.0872,0.526782,0.700218,0.332967,0.860694,1.95559,0.402272,6.80484,13.5289,9.80342,37.1609,1.58726
6.86056,14.0562,18.4523,38.4669,1.57521,0.610082,0.566994,1.09416,1.16627,0.766027,0.964679,0.779068,4.3736,8.70535,0.5561,0.585825,0.332027,1.53302,1.82283,0.40843,6.46349,11.3553,16.9046,33.0196,1.54464
7.37354,12.2797,29.5671,33.0398,1.49008,0.702134,0.562222,1.31601,1.06188,0.771477,1.35143,0.807776,7.22551,7.93555,0.57116,0.508721,0.368014,2.56352,1.6675,0.402835,6.4794,9.66328,28.1083,28.2495,1.44015
8.36968,10.8334,43.9634,27.1822,1.41483,0.825764,0.566543,1.57554,0.989393,0.768155,1.9142,0.89394,10.8185,6.8166,0.576347,0.50352,0.450707,3.86295,1.50111,0.386553,6.83905,8.3138,43.0213,23.2673,1.33377
9.54405,9.63578,59.9565,21.4737,1.40426,0.967907,0.598164,1.80606,0.958227,0.759476,2.49776,1.01009,14.728,5.53339,0.586023,0.582609,0.582084,5.22735,1.34118,0.368884,7.47527,7.44624,60.1102,18.5576,1.29228
10.6598,9.11959,75.1147,16.6798,1.4844,1.11928,0.662805,1.92059,0.96783,0.75424,2.93629,1.13928,18.3238,4.36673,0.612645,0.721038,0.745942,6.38155,1.20923,0.362446,8.46072,7.6337,76.8456,14.7357,1.35075
11.4256,9.96171,87.202,13.7124,1.63613,1.24568,0.755189,1.86495,1.00903,0.761373,3.11737,1.28476,21.004,3.61551,0.655843,0.862552,0.909422,7.0942,1.13376,0.374721,9.78368,9.50448,90.6075,12.5704,1.49082
11.9123,12.2087,94.0604,13.4551,1.80276,1.30368,0.861361,1.64423,1.06492,0.780864,2.9982,1.44578,22.2747,3.52872,0.69929,0.943085,1.04152,7.23506,1.15305,0.403126,11.4284,12.9098,98.737,12.8547,1.65242
12.266,15.0934,93.5895,16.0959,1.91482,1.26424,0.972944,1.32244,1.11633,0.800457,2.64123,1.59588,21.7705,4.16775,0.71947,0.922777,1.12961,6.77414,1.28887,0.434454,13.1769,16.7646,98.7627,15.7233,1.76514
12.5784,17.3784,85.0619,21.0162,1.92208,1.13222,1.08814,0.992054,1.14867,0.806954,2.18389,1.6943,19.4561,5.3642,0.698695,0.809896,1.17511,5.80481,1.53941,0.451388,14.6232,19.592,89.856,20.5368,1.7802
13.0007,18.1453,70.14,27.1949,1.81747,0.937844,1.20513,0.74071,1.15002,0.795791,1.80379,1.78012,15.8465,6.85746,0.638189,0.658318,1.2065,4.53944,1.87832,0.442205,15.5259,20.4537,73.8071,26.2899,1.692
13.4675,17.4077,52.5731,33.4575,1.63163,0.742746,1.32344,0.614099,1.11518,0.775955,1.6487,2.02003,11.833,8.33937,0.558996,0.531261,1.26363,3.28063,2.25747,0.406921,15.8016,19.5434,54.6856,31.8611,1.52952
13.9856,16.0849,36.6196,38.7766,1.42076,0.599777,1.43065,0.612687,1.06493,0.765033,1.79338,2.59815,8.30629,9.52358,0.492887,0.466368,1.3647,2.30272,2.59964,0.356606,15.675,18.0492,37.132,36.3272,1.34192
14.68,15.3235,25.5487,42.6443,1.25114,0.523762,1.49153,0.709998,1.04894,0.775714,2.21597,3.57122,5.87064,10.2637,0.46809,0.472699,1.47956,1.75027,2.8346,0.307941,15.6622,17.3292,24.6798,39.3218,1.18325
15.9123,16.0609,20.8825,45.2135,1.16999,0.501263,1.47794,0.873166,1.11848,0.804667,2.80759,4.82375,4.73582,10.6187,0.492914,0.539102,1.56108,1.62189,2.93984,0.274554,16.3923,18.3779,18.9356,41.1367,1.08966
17.8993,18.3895,21.9119,46.8751,1.18711,0.510953,1.37863,1.07146,1.29065,0.836106,3.41972,6.07176,4.69919,10.7725,0.550637,0.649673,1.56632,1.80206,2.94151,0.262389,18.2152,21.2989,19.2253,42.2936,1.07072
20.3758,21.4898,24.7583,47.8037,1.27266,0.554076,1.20329,1.24218,1.52113,0.849357,3.9028,6.94945,5.01281,10.883,0.6087,0.808541,1.47236,2.03276,2.88342,0.267073,20.9877,25.0782,21.8013,43.0657,1.10757
22.4521,23.8281,25.4451,48.2455,1.38702,0.688689,1.01268,1.32498,1.73068,0.831043,4.12847,7.16955,4.91545,11.085,0.637695,1.0133,1.29019,2.07569,2.8233,0.279791,23.9057,27.8987,22.7022,43.7424,1.17549
22.989,24.1102,22.6746,48.6943,1.49766,0.98197,0.886034,1.29072,1.8447,0.78545,4.04379,6.65872,4.17218,11.5012,0.624628,1.22487,1.07999,1.84124,2.80879,0.293048,25.8166,28.2287,20.4687,44.8044,1.25199
21.3177,22.0264,17.8298,49.6145,1.58536,1.44039,0.871644,1.17702,1.83044,0.731771,3.68101,5.56927,3.06917,12.1717,0.575896,1.38245,0.926156,1.40763,2.8525,0.300227,25.8372,25.7323,16.2402,46.6479,1.32094
17.7831,18.4013,12.898,51.1314,1.65071,1.98076,0.952145,1.04664,1.69826,0.696619,3.18165,4.2282,1.98208,12.9862,0.513221,1.41976,0.876563,0.920562,2.93061,0.298257,24.0265,21.4514,11.7796,49.2721,1.3801
13.5665,14.6256,9.76637,52.6274,1.71403,2.44982,1.06539,0.961105,1.49497,0.700455,2.69488,2.97967,1.26417,13.6437,0.463491,1.30944,0.93792,0.564717,2.98876,0.289194,21.1248,17.222,8.80425,51.8733,1.44415
10.1827,11.8482,11.1537,52.9503,1.80062,2.68392,1.12976,0.973905,1.2869,0.744574,2.30295,2.04722,1.47869,13.7759,0.445754,1.07678,1.06708,0.515323,2.96651,0.280396,18.3385,14.5139,9.89681,53.077,1.53119
8.79712,10.6462,19.1356,51.1541,1.91565,2.5949,1.09599,1.09613,1.12679,0.812167,2.0366,1.50641,3.10278,13.1462,0.46276,0.804012,1.1961,0.856185,2.82234,0.280436,16.6523,13.8559,17.1699,51.7358,1.64489
9.57367,11.1188,33.4748,46.8078,2.03603,2.20968,0.960565,1.2815,1.0288,0.878708,1.90939,1.43765,6.1445,11.7309,0.502419,0.581471,1.27161,1.55088,2.54751,0.29394,16.3596,14.9852,30.638,47.3549,1.77134
11.4089,12.8958,51.6869,40.0317,2.12929,1.66606,0.769836,1.44876,0.969619,0.920747,1.92195,2.12843,10.1205,9.70206,0.545372,0.458985,1.26727,2.47215,2.16249,0.320069,16.6608,17.0101,48.1206,40.2031,1.88993
12.8495,15.7864,69.3624,31.5632,2.17449,1.13409,0.592406,1.53625,0.912964,0.923761,2.0304,3.94563,14.0996,7.37466,0.575123,0.443858,1.20515,3.43116,1.71433,0.353933,16.3376,19.2653,65.4564,31.2933,1.98347
13.3431,20.3888,81.4692,22.6103,2.1674,0.735384,0.472739,1.53482,0.832464,0.883517,2.22866,7.03593,17.026,5.10933,0.587216,0.511559,1.16476,4.2074,1.26466,0.389105,14.961,22.1433,77.6812,22.0852,2.04191
13.1914,27.4465,84.6519,14.488,2.1138,0.509877,0.429337,1.49212,0.730914,0.805095,2.53115,11.1807,18.1559,3.19979,0.59029,0.626254,1.25081,4.63055,0.876657,0.419233,12.9555,26.6938,81.2968,13.97,2.05638
12.9119,36.695,79.4907,8.30403,2.02338,0.425113,0.445092,1.48551,0.63284,0.703421,2.90853,15.6898,17.5377,1.83219,0.597868,0.768285,1.52842,4.68432,0.602446,0.437574,11.0364,33.304,76.5917,7.94971,2.017
12.8041,46.3162,70.1698,4.66246,1.9044,0.419227,0.485788,1.58251,0.56733,0.601033,3.30198,19.5561,15.9376,1.04889,0.618526,0.930971,1.97861,4.49784,0.460241,0.439306,9.7856,40.8896,67.3947,4.45033,1.91431
12.8658,53.4618,62.595,3.47748,1.76468,0.440547,0.520676,1.80083,0.549289,0.522854,3.65405,21.7733,14.4253,0.758049,0.649181,1.10005,2.47328,4.28055,0.432343,0.423311,9.50975,47.1172,59.2955,3.24051,1.74813
12.9617,55.6178,61.2715,4.4542,1.61452,0.485771,0.542464,2.09399,0.578415,0.488567,3.94434,21.8128,13.8097,0.887085,0.674494,1.24142,2.85051,4.21508,0.50825,0.393869,10.3155,49.5967,56.7384,3.9761,1.53606
12.9466,51.7913,66.518,7.65585,1.46611,0.574329,0.557667,2.35783,0.645279,0.502726,4.12935,19.7592,14.203,1.51744,0.675016,1.31565,2.96245,4.34135,0.713249,0.358051,11.9501,47.1034,60.401,6.77998,1.31066
12.8341,43.1204,74.3373,13.0695,1.33384,0.708327,0.56739,2.49239,0.730172,0.551374,4.14764,16.3033,14.9919,2.74497,0.638428,1.29793,2.7756,4.54579,1.07225,0.323649,14.0191,40.2595,66.8999,11.7738,1.11047
12.7057,32.2511,78.7965,20.0138,1.23001,0.871542,0.570399,2.44677,0.80467,0.61058,3.93902,12.4203,15.1845,4.50997,0.567337,1.19494,2.37771,4.60689,1.551,0.296239,15.9247,31.1216,70.8038,18.3892,0.964403
12.5056,22.0373,75.418,27.401,1.16166,1.01974,0.564865,2.23211,0.84883,0.658956,3.49315,8.95525,14.0334,6.59218,0.479852,1.04551,1.92871,4.34442,2.06536,0.278853,17.0713,22.1098,67.8093,25.5147,0.883354
12.0202,14.434,63.7077,34.0538,1.12446,1.10129,0.559338,1.92067,0.858364,0.686528,2.88296,6.3573,11.5564,8.65648,0.400334,0.902919,1.56008,3.74424,2.51124,0.271277,16.9119,15.0221,57.3053,31.8759,0.855286
11.2963,10.1537,46.6618,38.9976,1.10975,1.07821,0.561205,1.59428,0.83821,0.699053,2.2253,4.64736,8.38785,10.3346,0.350556,0.808423,1.32668,2.92226,2.79473,0.269929,15.5293,10.6895,41.9726,36.4223,0.85977
10.632,8.90859,28.973,42.0827,1.12227,0.949271,0.570225,1.31454,0.802199,0.708588,1.66239,3.62181,5.30417,11.4049,0.342115,0.766025,1.20671,2.07461,2.88236,0.271734,13.5532,9.15829,26.0169,38.9969,0.889661
10.3661,10.0581,14.9072,43.9161,1.17829,0.749769,0.571237,1.11553,0.763405,0.720647,1.3201,3.10346,2.93042,11.8775,0.370562,0.749089,1.11364,1.39521,2.82302,0.276479,11.8282,10.1097,13.3152,40.3332,0.947773
10.3661,10.0581,14.9072,43.9161,1.17829,0.749769,0.571237,1.11553,0.763405,0.720647,1.3201,3.10346,2.93042,11.8775,0.370562,0.749089,1.11364,1.39521,2.82302,0.276479,11.8282,10.1097,13.3152,40.3332,0.947773
10.7766,12.7603,6.39038,45.4729,1.28793,0.54085,0.549388,0.99472,0.729057,0.730267,1.24819,2.9177,1.511,11.9485,0.421918,0.732662,0.976429,0.971028,2.71609,0.284375,11.032,12.8419,5.64051,41.5407,1.03791
11.6542,15.9998,2.68594,47.3702,1.42968,0.384189,0.506475,0.925525,0.703889,0.725787,1.39081,2.90372,0.876827,11.8461,0.477097,0.697655,0.792483,0.761459,2.65015,0.292945,11.1717,16.3086,2.41498,43.3284,1.14511
12.1935,18.7398,1.65774,49.5123,1.56238,0.312798,0.451947,0.875798,0.695737,0.697396,1.60801,2.98374,0.660604,11.7249,0.521739,0.654551,0.612332,0.670003,2.66223,0.297613,11.4599,19.3489,1.76425,45.6122,1.24544
11.8094,20.32,1.43128,51.2419,1.64002,0.327027,0.407845,0.823846,0.713063,0.647865,1.75102,3.08489,0.569722,11.6239,0.55118,0.613547,0.486706,0.608569,2.72003,0.294383,11.0834,21.1439,1.9189,47.6427,1.31311
10.4354,20.9708,1.29669,51.955,1.63869,0.406661,0.396608,0.774807,0.774205,0.596781,1.76069,3.14374,0.505502,11.5221,0.571412,0.594783,0.441296,0.545829,2.76372,0.282501,9.84614,21.83,2.15668,48.6696,1.33722
8.70284,21.6176,1.18954,51.4534,1.56605,0.528465,0.422266,0.744419,0.900581,0.573859,1.68349,3.16207,0.449728,11.3782,0.591953,0.598164,0.469533,0.479925,2.75375,0.265097,8.29811,22.3625,2.3384,48.3905,1.32387
7.38584,23.3096,1.12966,49.97,1.45399,0.666906,0.469924,0.739673,1.10102,0.599531,1.60528,3.21098,0.397213,11.1554,0.617325,0.608572,0.52893,0.421558,2.69305,0.249679,7.21481,23.8542,2.37724,47.0174,1.2913
7.07228,26.3794,1.17553,48.0787,1.34218,0.792591,0.508433,0.751657,1.357,0.66952,1.58011,3.35002,0.368252,10.8525,0.644346,0.601818,0.570153,0.386974,2.61859,0.244922,7.06571,26.7023,2.29331,45.1477,1.26049
7.90368,30.1093,1.31315,46.4578,1.2638,0.87914,0.507197,0.757447,1.61924,0.756459,1.61384,3.58926,0.364423,10.5148,0.664287,0.566028,0.567685,0.382278,2.56274,0.258051,7.87207,30.2478,2.12497,43.448,1.24836
9.86015,33.0155,1.51435,45.5972,1.23656,0.919755,0.458681,0.737792,1.83367,0.827061,1.70656,3.86248,0.37789,10.2125,0.667141,0.512215,0.529536,0.393441,2.53227,0.290488,9.52988,33.0315,1.92937,42.3705,1.26994
12.583,33.7887,1.74046,45.6731,1.26747,0.904121,0.377069,0.689953,1.96351,0.858848,1.92397,4.08066,0.399014,10.0067,0.650604,0.455643,0.475926,0.3975,2.50732,0.336571,11.8054,33.7158,1.7616,42.0839,1.34214
15.6279,32.175,1.92737,46.5677,1.34764,0.856302,0.293584,0.628265,2.00016,0.847535,2.37085,4.19552,0.412845,9.93704,0.619317,0.401179,0.429607,0.379009,2.45772,0.383782,14.3081,32.0762,1.6445,42.5183,1.4695
18.1992,29.1866,2.02312,48.0193,1.45836,0.808931,0.244007,0.589369,1.96242,0.805789,3.07889,4.28112,0.394383,10.0448,0.58287,0.355106,0.41015,0.344046,2.37321,0.418883,16.5355,29.2775,1.5495,43.5251,1.63716
19.6087,26.5459,2.03245,49.6977,1.56566,0.795628,0.259021,0.612424,1.87945,0.756172,3.91873,4.48449,0.348752,10.3422,0.547765,0.31815,0.427043,0.311423,2.28138,0.433136,17.995,27.2529,1.44904,44.9147,1.8055
